0.40953716574
1.27556942276	0.116159712975
0.0620817393648	-0.104579053374
0.558440442458	0.30345933221
0.44885713233	0.273643044267
0.401058602844	0.229263354019
2.66914723492	0.130481914065
-1.39323309393	-0.244679511752
-1.08211180308	-0.82989755447
-2.01606810107	-1.04381062441
-3.78852163017	-1.51164964488
1.36082054176	0.0640629928162
0.959514096882	0.0766744148911
-0.573409086695	-0.397473762616
0.943806307683	-0.80254318591
1.4062217108	0.813320527538
0.92109491708	-1.47765995419
2.6930113394	0.198666409839
-1.86827577116	-1.19307755118
-0.136442052471	-0.0716953284752
1.44318245617	0.000376706781561
-2.97984217785	-0.1995142873
-3.77159202464	-1.50795876688
0.33098099555	-0.0392519673389
1.43956095859	0.455292708989
-3.04093941128	-1.26576916317
2.02125176316	-0.173687080368
-0.234642705884	-0.00029335230197
0.0255519929832	-0.0627501173537
-0.804591185377	-0.127260683045
-1.95249840065	-1.59136102006
0.220655369767	0.0285565559392
-2.93896709105	-1.6073839425
4.71256521568	0.762444692256
-1.36906725699	-0.729001070559
0.658680408764	0.891299554225
-0.0954284825189	-0.170822531995
3.18633031557	0.115812052868
2.77416860195	0.271784050361
2.7851421255	0.470210049782
1.1315443807	-0.0127520159824
0.694367060767	0.182732691509
-2.09099601813	-1.03436491319
-0.880254060959	-0.134368674066
-1.24106021721	-0.516060474111
-1.25892799408	-0.329092120705
-2.20312000083	-1.30082196061
-1.60723588259	-0.327499421042
-1.81606297852	-0.418645636306
-0.802747569129	-0.196591925582
-3.84387228608	-1.19410552896
-3.19202672934	-1.12836954185
-3.82259998459	-1.85608457675
-3.44729199019	-6.70961668357
5.88085282717	4.69279973724
0.682800275145	0.101563125719
-0.464032627085	-0.22187921101
-1.02705836836	-0.374007966624
-0.876941878298	-0.250590404702
0.257393708399	-1.20067888419
-1.12574217934	-0.157330241235
2.28071892712	0.289365134421
3.20548654405	0.483513241641
0.767561644102	1.047356344
0.298651981282	0.517412641199
-1.04224881548	-3.57813420221
3.12691823634	1.17761534035
-0.837257981541	-0.345565360859
-2.08921273101	-0.90755792154
1.7816931441	-0.0417681318921
-1.40246047859	-0.314578510884
-3.91513480617	-6.96908965961
-2.80040311889	-1.07673559857
-1.8710353553	-0.302647518135
-0.40896412302	-0.164194316804
-1.97281946763	-0.638236660668
-3.21447239902	-2.62544130653
-0.0143649205708	-0.0929324298609
-1.71301918352	-0.734613726023
-1.41677028196	-0.579840551413
-1.00010912863	-0.127308346214
-0.867121897931	-0.282258677424
-1.20456971134	-0.346896493988
-1.46951174485	-4.56427758695
1.19998442007	0.77474212949
-3.45594781257	-3.99376422091
2.614943475	0.641731047078
-1.34883452535	-0.447366447977
1.02913854409	0.0961924954638
-0.52256739048	-0.484245333267
-1.96380086801	-0.380644603253
-2.85566926175	-1.47709029611
-2.54178365731	-1.52020043234
2.06515583555	-0.0310770703932
-1.05298236209	-0.448804731642
2.25345195494	0.252644098906
-0.62265060587	-0.134249625144
1.89110613276	-0.00242400344305
-2.49965187521	-0.201960511933
-1.41480769849	-0.524244861378
1.07123462809	-0.371096271779
-2.57343733261	-0.379700219329
-0.0615929641724	-0.0917038436483
-1.8137940792	-0.839966110984
-1.38457559006	-1.94627424925
-1.16042027849	-0.305977259123
-0.995591014494	-3.06009880818
-1.33381700165	-0.223423587699
-1.92738923007	-0.504498609149
-1.8571057451	-0.633044533572
-1.89292070431	-0.155957734252
-2.78220925801	-1.34347260493
-1.28581098945	-0.674749460847
0.287842095525	-0.10348479897
-1.54218043492	-5.86050622633
-1.35704357335	-0.379937214701
-0.259469640528	-0.423387985278
2.5509596086	0.231613480754
-0.0700513719783	0.0107786311065
-0.841782289269	-0.528044862675
-2.88801198442	-1.83054509314
-0.661426149089	-0.239169425139
0.0755107089143	-0.127692754922
-2.74748299323	-4.56790588921
-0.751821671472	-0.132438861798
1.32910346016	-0.765492922196
-0.136483352495	0.0465155024061
0.38948681923	2.91518002267
0.428782291986	-2.92895745486
-1.62345744893	-0.204138061287
-0.389966991749	-0.304646052548
-3.24182829585	-1.61430277968
-0.347789878303	-0.149608748704
1.32271325542	0.541548783483
1.32073267547	0.338125933725
0.643711275419	0.159274376165
-1.63937967954	-0.853239894736
-0.265600598738	-0.273056217166
-1.32075200873	-1.52892206081
2.8843211577	0.526764681867
-1.41269935466	-0.848315168175
-0.364387057557	-0.949852769414
0.487075623513	-0.174885447508
0.711915116023	-0.102792070213
1.23999615547	0.462404588277
-0.0309367205103	-0.202384964431
0.792021675421	0.139784119392
-1.37543153743	-0.435971693838
0.54205744548	0.443947631382
0.250983971358	-0.0821978933203
3.54670612663	0.11309282704
2.76763856125	1.37115504643
2.10447125345	15.1740921898
3.05627344878	0.272295290468
-3.8247895116	-9.24802188177
-0.790291559066	-2.0542005578
-1.13939334591	-2.35655014628
-0.998860277026	-0.489624308197
-0.928310655026	-0.426709467381
-0.725094994384	-0.208327439961
2.93375486453	0.474379563324
1.35095335033	0.0498981434916
-1.63004470158	-2.71159593578
-0.195594881177	-0.41696532179
-1.6076452357	-1.21068491851
-0.244435764414	-0.12962131584
0.133376494772	-0.0779931880414
-2.76552123509	-1.42555950402
-1.68336928102	-0.805317723024
3.7716412111	0.680013752113
-1.20746914637	-0.508329922723
1.85176411202	-0.44136580632
1.14290634072	0.0251176058286
1.804172837	0.118765204643
-1.15532108036	-0.390721896278
-1.99887526363	-2.54631234734
-2.07223107957	-2.8947592057
3.48665853818	0.223369924524
-3.57483466824	-3.78525115823
-0.0342329913535	-0.024769056565
0.614195085681	0.00549710551414
-1.57724445271	-2.81852104895
-2.44225230256	-1.79548324844
-1.76097736836	-0.795561723494
3.55472042496	0.18648375596
-0.69164346643	-0.311303112479
-2.64857942676	-1.14930718659
-0.822163499769	-0.332235378203
-2.2253240881	-1.08945419499
2.43308933497	0.163429325835
-1.86799023149	-0.819053860558
2.5396145188	0.37553992096
-0.439035394447	-0.0883451411157
1.67571714409	0.00514999120273
-0.681597916038	-0.438296505308
1.63555783418	1.40501546176
-1.72033075347	-0.638809325874
-0.942342285578	-0.125979122984
-1.46509742155	-0.472664845639
-3.32268908914	-10.1025959856
2.6658132611	1.16079526432
3.54976391626	1.40271767572
3.37579937922	0.0733775482808
0.131872110471	-0.290461227678
-0.577516711955	-0.834539805399
5.52406719733	0.79616988068
-0.176063592211	-0.0922048622602
-1.00877832012	-0.351617371964
-1.09315880805	-0.237457994318
-0.658979256771	-0.292436315027
-1.21351655542	-0.537127101436
-0.247720072959	-0.0953174622571
-0.099208219614	-0.112357711691
-0.0601213781719	-0.0820546970735
-1.31186199306	-0.832799506715
-1.74919335041	-1.86503151573
2.18804988787	0.158418823346
-0.186619685171	0.673566621995
0.962832579507	0.134596355273
-2.5025034805	-0.798373708163
-2.37766567849	-1.3852148783
6.1483432346	0.371785314259
1.18399434496	0.652593397121
1.30229930039	0.612904537417
-4.48763219228	-12.6874883498
0.474786553897	0.143903008267
-1.45879731081	-0.471686450483
-0.0656614391379	0.351330094385
-2.34661329615	-0.549973556091
-3.99371201555	-1.47103971021
-5.37481275967	-9.2230769007
